7.763,2.619843,0,10,0,-0.8,1,2.472535,-3
7.779,2.591851,0,10,0,-0.8,1,2.484707,-2
7.796,2.562038,0,10,0,-0.8,1,2.503973,-2
7.812,2.534002,0,10,0,-0.8,1,2.521462,-2
7.829,2.504156,0,10,0,-0.8,1,2.540761,-1
7.845,2.476151,0,10,0,-0.8,1,2.563494,-1
7.862,2.446385,0,10,0,-0.8,1,2.587986,-1
7.88,2.4148,0,10,0,-0.8,1,2.614298,0
7.895,2.388556,0,10,0,-0.8,1,2.64142,0
7.911,2.360446,0,10,0,-0.8,1,2.670409,0
7.929,2.32895,0,10,0,-0.8,1,2.702784,0
7.946,2.299137,0,10,0,-0.8,1,2.733476,0
7.961,2.27285,0,10,0,-0.8,1,2.760642,1
7.978,2.243106,0,10,0,-0.8,1,2.795659,1
7.995,2.213244,0,10,0,-0.8,1,2.830795,1
8.011,2.185251,0,10,0,-0.8,1,2.86406,1
8.028,2.155415,0,10,0,-0.8,1,2.89917,1
8.044,2.127401,0,10,0,-0.8,1,2.932458,1
8.062,2.095885,0,10,0,-0.8,1,2.969247,0
8.078,2.067798,0,10,0,-0.8,1,2.998212,0
8.095,2.038,0,10,0,-0.8,1,3.028889,0
8.113,2.006449,0,10,0,-0.8,1,3.061319,0
8.129,1.978455,0,10,0,-0.8,1,3.090192,0
8.146,1.948595,0,10,0,-0.8,1,3.120931,-1
8.162,1.920602,0,10,0,-0.8,1,3.143651,-1
8.178,1.892515,0,10,0,-0.8,1,3.166464,-2
8.195,1.86275,0,10,0,-0.8,1,3.185682,-2
8.211,1.834743,0,10,0,-0.8,1,3.203143,-3
8.228,1.804898,0,10,0,-0.8,1,3.217167,-3
8.245,1.775156,0,10,0,-0.8,1,3.231088,-3
8.261,1.747047,0,10,0,-0.8,1,3.243377,-3
8.278,1.7173,0,10,0,-0.8,1,3.257304,-3
8.295,1.6875,0,10,0,-0.8,1,3.271283,-3
8.311,1.659451,0,10,0,-0.8,1,3.283512,-2
8.328,1.629706,0,10,0,-0.8,1,3.30271,-2
8.345,1.599844,0,10,0,-0.8,1,3.322025,-2
8.362,1.570083,0,10,0,-0.8,1,3.341239,-2
8.379,1.54025,0,10,0,-0.8,1,3.360526,-2
8.396,1.510507,0,10,0,-0.8,1,3.379722,-2
8.412,1.482394,0,10,0,-0.8,1,3.397289,-1
8.429,1.452651,0,10,0,-0.8,1,3.421759,-1
8.445,1.4246,0,10,0,-0.8,1,3.444536,-1
8.462,1.3948,0,10,0,-0.8,1,3.469062,-1
8.478,1.366806,0,10,0,-0.8,1,3.491783,-1
8.495,1.336944,0,10,0,-0.8,1,3.516372,0
8.511,1.308951,0,10,0,-0.8,1,3.545243,0
8.528,1.279115,0,10,0,-0.8,1,3.575958,0
8.547,1.24585,0,10,0,-0.8,1,3.610102,0
8.562,1.219585,0,10,0,-0.8,1,3.637246,0
8.578,1.191498,0,10,0,-0.8,1,3.666212,0
8.594,1.163506,0,10,0,-0.8,1,3.695083,0
8.611,1.133645,0,10,0,-0.8,1,3.725822,0
8.628,1.103906,0,10,0,-0.8,1,3.75644,0
8.645,1.074043,0,10,0,-0.8,1,3.787182,1
8.661,1.04605,0,10,0,-0.8,1,3.820449,1
8.679,1.014456,0,10,0,-0.8,1,3.857316,1
8.696,0.9847037,0,10,0,-0.8,1,3.892342,1
8.713,0.9549033,0,10,0,-0.8,1,3.927415,1
8.729,0.9268617,0,10,0,-0.8,1,3.96073,1
8.746,0.8970718,0,10,0,-0.8,1,3.995793,1
8.762,0.8690259,0,10,0,-0.8,1,4.029113,1
8.778,0.8409854,0,10,0,-0.8,1,4.062427,1
8.795,0.8111956,0,10,0,-0.8,1,4.097489,1
8.812,0.7813956,0,10,0,-0.8,1,4.132563,1
8.828,0.7533551,0,10,0,-0.8,1,4.165877,1
8.845,0.7235651,0,10,0,-0.8,1,4.20094,1
8.862,0.6937732,0,10,0,-0.8,1,4.236005,1
8.878,0.6657251,0,10,0,-0.8,1,4.269327,1
8.895,0.6359342,0,10,0,-0.8,1,4.304391,1
8.912,0.606145,0,10,0,-0.8,1,4.339454,1
8.929,0.5763434,0,10,0,-0.8,1,4.374528,1
8.945,0.5483049,0,10,0,-0.8,1,4.40784,1
8.962,0.518515,0,10,0,-0.8,1,4.442904,1
8.978,0.4904653,0,10,0,-0.8,1,4.476227,1
8.996,0.4564125,0,10,0,-0.8,1,4.515553,1
9.013,0.4744246,0,10,0,-0.8,1,4.502814,1
9.029,0.5021389,0,10,0,-0.8,1,4.480373,1
9.045,0.52985,0,10,0,-0.8,1,4.457935,1
9.062,0.5592939,0,10,0,-0.8,1,4.433765,1
9.079,0.588739,0,10,0,-0.8,1,4.409593,1
9.094,0.6147172,0,10,0,-0.8,1,4.388888,1
9.111,0.6441627,0,10,0,-0.8,1,4.364716,1
9.128,0.6736063,0,10,0,-0.8,1,4.340546,1
9.145,0.7030508,0,10,0,-0.8,1,4.316375,1
9.161,0.7307627,0,10,0,-0.8,1,4.293936,1
9.178,0.7602062,0,10,0,-0.8,1,4.269766,1
9.194,0.7879191,0,10,0,-0.8,1,4.247326,1
9.211,0.8173627,0,10,0,-0.8,1,4.223156,1
9.228,0.8467976,0,10,0,-0.8,1,4.198995,1
9.244,0.874509,0,10,0,-0.8,1,4.176557,1
9.261,0.903951,0,10,0,-0.8,1,4.152388,1
9.278,0.9333961,0,10,0,-0.8,1,4.128216,1
9.295,0.96284,0,10,0,-0.8,1,4.104045,1
9.312,0.9922766,0,10,0,-0.8,1,4.079882,1
9.328,1.020025,0,10,0,-0.8,1,4.057407,1
9.344,1.047719,0,10,0,-0.8,1,4.034986,1
9.361,1.07713,0,10,0,-0.8,1,4.010849,1
9.378,1.106625,0,10,0,-0.8,1,3.986627,1
9.395,1.136051,0,10,0,-0.8,1,3.962475,1
9.411,1.16373,0,10,0,-0.8,1,3.940069,1
9.428,1.193225,0,10,0,-0.8,1,3.915847,1
9.447,1.22611,0,10,0,-0.8,1,3.888236,1
9.462,1.252058,0,10,0,-0.8,1,3.867561,1
9.479,1.281564,0,10,0,-0.8,1,3.843328,1
9.496,1.310981,0,10,0,-0.8,1,3.819185,1
9.512,1.338658,0,10,0,-0.8,1,3.796781,1
9.529,1.368164,0,10,0,-0.8,1,3.772548,1
9.545,1.39585,0,10,0,-0.8,1,3.750136,1
9.562,1.425258,0,10,0,-0.8,1,3.726001,1
9.579,1.454765,0,10,0,-0.8,1,3.701768,1
9.596,1.484179,0,10,0,-0.8,1,3.677627,1
9.612,1.51186,0,10,0,-0.8,1,3.655219,1
9.63,1.5431,0,10,0,-0.8,1,3.629252,1
9.646,1.57078,0,10,0,-0.8,1,3.606846,1
9.662,1.598458,0,10,0,-0.8,1,3.584441,1
9.679,1.627963,0,10,0,-0.8,1,3.56021,1
9.694,1.653921,0,10,0,-0.8,1,3.539525,1
9.711,1.683331,0,10,0,-0.8,1,3.515388,1
9.728,1.712734,0,10,0,-0.8,1,3.491259,1
9.745,1.742256,0,10,0,-0.8,1,3.46701,1
9.762,1.77166,0,10,0,-0.8,1,3.442879,1
9.778,1.799334,0,10,0,-0.8,1,3.420479,1
9.795,1.828856,0,10,0,-0.8,1,3.39623,1
9.811,1.856529,0,10,0,-0.8,1,3.37383,1
9.828,1.885934,0,10,0,-0.8,1,3.349699,1
9.846,1.917184,0,10,0,-0.8,1,3.323722,1
9.861,1.943131,0,10,0,-0.8,1,3.303048,1
9.878,1.972534,0,10,0,-0.8,1,3.278919,1
9.895,2.002057,0,10,0,-0.8,1,3.254669,1
9.912,2.03146,0,10,0,-0.8,1,3.230539,1
9.929,2.060865,0,10,0,-0.8,1,3.206407,1
9.945,2.088656,0,10,0,-0.8,1,3.183889,1
9.961,2.116331,0,10,0,-0.8,1,3.161489,1
9.978,2.145734,0,10,0,-0.8,1,3.137359,1
9.996,2.176986,0,10,0,-0.8,1,3.11138,1
10.013,2.206389,0,10,0,-0.8,1,3.08725,1
10.028,2.232334,0,10,0,-0.8,1,3.066579,1
10.045,2.261856,0,10,0,-0.8,1,3.04233,1
10.061,2.289529,0,10,0,-0.8,1,3.01993,1
10.078,2.318934,0,10,0,-0.8,1,2.995799,1
10.095,2.348456,0,10,0,-0.8,1,2.97155,1
10.111,2.376131,0,10,0,-0.8,1,2.949149,1
10.128,2.405534,0,10,0,-0.8,1,2.925019,1
10.145,2.435057,0,10,0,-0.8,1,2.900769,1
10.162,2.46446,0,10,0,-0.8,1,2.87664,1
10.179,2.493865,0,10,0,-0.8,1,2.852507,1
10.195,2.521656,0,10,0,-0.8,1,2.82999,1
10.212,2.55106,0,10,0,-0.8,1,2.80586,1
10.228,2.578734,0,10,0,-0.8,1,2.783459,1
10.244,2.606528,0,10,0,-0.8,1,2.760938,1
10.261,2.635929,0,10,0,-0.8,1,2.73681,0
10.278,2.665334,0,10,0,-0.8,1,2.708284,0
10.294,2.693126,0,10,0,-0.8,1,2.68137,0
10.311,2.722529,0,10,0,-0.8,1,2.652847,0
10.328,2.751934,0,10,0,-0.8,1,2.624321,0
10.344,2.779727,0,10,0,-0.8,1,2.597407,0
10.361,2.809131,0,10,0,-0.8,1,2.568882,0
10.378,2.838534,0,10,0,-0.8,1,2.540357,0
10.394,2.866327,0,10,0,-0.8,1,2.513443,0
10.411,2.895731,0,10,0,-0.8,1,2.484918,0
10.428,2.92514,0,10,0,-0.8,1,2.456387,0
10.444,2.952859,0,10,0,-0.8,1,2.429548,-1
10.461,2.982331,0,10,0,-0.8,1,2.394802,-1
10.478,3.01174,0,10,0,-0.8,1,2.36012,-1
10.494,3.043064,0,10,0,-0.8,1,2.323522,-2
10.511,2.986329,0,10,0,-0.8,1,2.36971,-2
10.527,2.894014,0,10,0,-0.8,1,2.451478,-2
10.544,2.795815,0,10,0,-0.8,1,2.539131,-3
10.562,2.691945,0,10,0,-0.8,1,2.627181,-3
10.578,2.599537,0,10,0,-0.8,1,2.703768,-3
10.594,2.507185,0,10,0,-0.8,1,2.7803,-4
10.611,2.409028,0,10,0,-0.8,1,2.858242,-4
10.628,2.310854,0,10,0,-0.8,1,2.936201,-4
10.644,2.218525,0,10,0,-0.8,1,3.008315,-5
10.661,2.120324,0,10,0,-0.8,1,3.081027,-6
10.678,2.022246,0,10,0,-0.8,1,3.148344,-7
10.694,1.929809,0,10,0,-0.8,1,3.205624,-8
10.711,1.831721,0,10,0,-0.8,1,3.263282,-9
10.729,1.727767,0,10,0,-0.8,1,3.321534,-11
10.745,1.6354,0,10,0,-0.8,1,3.35853,-13
10.762,1.537263,0,10,0,-0.8,1,3.391627,-15
10.778,1.444855,0,10,0,-0.8,1,3.408449,-17
10.794,1.352527,0,10,0,-0.8,1,3.415524,-20
10.811,1.254329,0,10,0,-0.8,1,3.413526,-23
10.828,1.156245,0,10,0,-0.8,1,3.396473,-26
10.844,1.063817,0,10,0,-0.8,1,3.358824,-30
10.861,0.965694,0,10,0,-0.8,1,3.306653,-33
10.878,0.8675448,0,10,0,-0.8,1,3.239568,-36
10.894,0.7751744,0,10,0,-0.8,1,3.151763,-40
10.911,0.6770248,0,10,0,-0.8,1,3.049522,-44
10.932,0.5557836,0,10,0,-0.8,1,2.950158,-48
10.948,0.4634154,0,10,0,-0.8,1,2.801705,-51
10.964,0.3710402,0,10,0,-0.8,1,2.638319,-54
10.981,0.2728842,0,10,0,-0.8,1,2.465772,-57
10.997,0.1805208,0,10,0,-0.8,1,2.272491,-59
11.013,0.0881452,0,10,0,-0.8,1,2.069554,-61
11.029,-0.004231628,0,10,0,-0.8,1,1.856071,-63
11.046,-0.102373,0,10,0,-0.8,1,1.638685,-64
11.062,-0.1947473,0,10,0,-0.8,1,1.410259,-65
11.079,-0.2929004,0,10,0,-0.8,1,1.183217,-66
11.095,-0.3852696,0,10,0,-0.8,1,0.9451173,-66
11.112,-0.4834206,0,10,0,-0.8,1,0.7127995,-66
11.13,-0.58734,0,10,0,-0.8,1,0.4862502,-65
11.146,-0.6797074,0,10,0,-0.8,1,0.2534223,-65
11.162,-0.7720855,0,10,0,-0.8,1,0.02060509,-64
11.179,-0.8702242,0,10,0,-0.8,1,-0.2020571,-64
11.196,-0.9683809,0,10,0,-0.8,1,-0.4247011,-63
11.212,-1.060739,0,10,0,-0.8,1,-0.6478702,-62
11.229,-1.158927,0,10,0,-0.8,1,-0.8599366,-61
11.246,-1.257015,0,10,0,-0.8,1,-1.067708,-60
11.263,-1.355213,0,10,0,-0.8,1,-1.270096,-59
11.28,-1.4533,0,10,0,-0.8,1,-1.467321,-57
11.296,-1.545722,0,10,0,-0.8,1,-1.660544,-56
11.312,-1.638055,0,10,0,-0.8,1,-1.848582,-55
11.329,-1.736234,0,10,0,-0.8,1,-2.025501,-53
11.345,-1.8286,0,10,0,-0.8,1,-2.198564,-51
11.362,-1.926743,0,10,0,-0.8,1,-2.356183,-49
11.379,-2.024921,0,10,0,-0.8,1,-2.503219,-47
11.396,-2.123013,0,10,0,-0.8,1,-2.640675,-44
11.412,-2.215445,0,10,0,-0.8,1,-2.768848,-42
11.43,-2.3193,0,10,0,-0.8,1,-2.875052,-40
11.446,-2.411727,0,10,0,-0.8,1,-2.983015,-38
11.461,-2.498279,0,10,0,-0.8,1,-3.087186,-35
11.478,-2.596462,0,10,0,-0.8,1,-3.164784,-33
11.494,-2.688821,0,10,0,-0.8,1,-3.23766,-31
11.512,-2.792737,0,10,0,-0.8,1,-3.28931,-28
11.528,-2.885145,0,10,0,-0.8,1,-3.337527,-26
11.544,-2.977473,0,10,0,-0.8,1,-3.375277,-24
11.561,-3.075671,0,10,0,-0.8,1,-3.397489,-22
11.578,-3.173755,0,10,0,-0.8,1,-3.410147,-19
11.594,-3.266185,0,10,0,-0.8,1,-3.413518,-17
11.612,-3.37006,0,10,0,-0.8,1,-3.394897,-15
11.627,-3.456692,0,10,0,-0.8,1,-3.383851,-13
11.644,-3.554817,0,10,0,-0.8,1,-3.350765,-11
11.661,-3.652972,0,10,0,-0.8,1,-3.307981,-9
11.678,-3.751146,0,10,0,-0.8,1,-3.255511,-6
11.694,-3.843479,0,10,0,-0.8,1,-3.193939,-5
11.711,-3.941676,0,10,0,-0.8,1,-3.12123,-3
11.728,-4.039754,0,10,0,-0.8,1,-3.038973,-1
11.744,-4.13219,0,10,0,-0.8,1,-2.95181,0
11.761,-4.230273,0,10,0,-0.8,1,-2.852848,1
11.779,-4.334234,0,10,0,-0.8,1,-2.743614,2
11.794,-4.420815,0,10,0,-0.8,1,-2.646486,3
11.812,-4.524738,0,10,0,-0.8,1,-2.526743,4
11.829,-4.622927,0,10,0,-0.8,1,-2.408339,5
11.844,-4.709473,0,10,0,-0.8,1,-2.296305,6
11.861,-4.807676,0,10,0,-0.8,1,-2.167339,7
11.877,-4.899982,0,10,0,-0.8,1,-2.039877,7
11.894,-4.998187,0,10,0,-0.8,1,-1.906516,8
11.911,-5.096279,0,10,0,-0.8,1,-1.767995,9
11.928,-5.194462,0,10,0,-0.8,1,-1.624108,9
11.946,-5.298385,0,10,0,-0.8,1,-1.474483,10
11.961,-5.384972,0,10,0,-0.8,1,-1.337799,10
11.979,-5.488926,0,10,0,-0.8,1,-1.183746,10
11.994,-5.578964,0,10,0,-0.8,1,-1.043612,11
12.011,-5.593822,0,10,0,-0.8,1,-0.9733825,11
12.028,-5.568575,0,10,0,-0.8,1,-0.9432578,11
12.044,-5.544843,0,10,0,-0.8,1,-0.9116187,11
12.061,-5.519621,0,10,0,-0.8,1,-0.8814688,11
12.078,-5.494375,0,10,0,-0.8,1,-0.8513441,11
12.096,-5.467659,0,10,0,-0.8,1,-0.8226891,11
12.113,-5.442462,0,10,0,-0.8,1,-0.7925138,11
12.129,-5.418687,0,10,0,-0.8,1,-0.7609181,11
12.145,-5.395006,0,10,0,-0.8,1,-0.729228,11
12.161,-5.371216,0,10,0,-0.8,1,-0.6976466,11
12.178,-5.345975,0,10,0,-0.8,1,-0.6675162,11
12.195,-5.320806,0,10,0,-0.8,1,-0.6373138,11
12.211,-5.297016,0,10,0,-0.8,1,-0.6057324,11
12.228,-5.271775,0,10,0,-0.8,1,-0.5756025,11
12.245,-5.246606,0,10,0,-0.8,1,-0.5453997,11
12.261,-5.222817,0,10,0,-0.8,1,-0.5138178,11
12.279,-5.196086,0,10,0,-0.8,1,-0.4851775,11
12.295,-5.172406,0,10,0,-0.8,1,-0.453486,11
12.312,-5.147136,0,10,0,-0.8,1,-0.4233851,11
12.329,-5.121885,0,10,0,-0.8,1,-0.3932643,11
12.345,-5.098206,0,10,0,-0.8,1,-0.3615723,11
12.361,-5.074416,0,10,0,-0.8,1,-0.3299913,11
12.379,-5.047687,0,10,0,-0.8,1,-0.3013492,10
12.395,-5.024006,0,10,0,-0.8,1,-0.2749324,10
12.412,-4.998734,0,10,0,-0.8,1,-0.2501068,10
12.429,-4.973585,0,10,0,-0.8,1,-0.2251587,9
12.445,-4.9498,0,10,0,-0.8,1,-0.2032404,9
12.461,-4.926015,0,10,0,-0.8,1,-0.1813221,9
12.477,-4.902347,0,10,0,-0.8,1,-0.1592879,8
12.494,-4.877077,0,10,0,-0.8,1,-0.1441283,8
12.511,-4.851817,0,10,0,-0.8,1,-0.1289582,7
12.528,-4.826666,0,10,0,-0.8,1,-0.1189528,7
12.544,-4.802878,0,10,0,-0.8,1,-0.1075845,6
12.561,-4.777617,0,10,0,-0.8,1,-0.1020846,6
12.578,-4.752466,0,10,0,-0.8,1,-0.09647369,5
12.594,-4.728678,0,10,0,-0.8,1,-0.09477282,4
12.611,-4.703415,0,10,0,-0.8,1,-0.09982109,3
12.627,-4.679748,0,10,0,-0.8,1,-0.1076679,3
12.644,-4.654473,0,10,0,-0.8,1,-0.1171222,1
12.661,-4.629313,0,10,0,-0.8,1,-0.1370087,0
12.677,-4.605545,0,10,0,-0.8,1,-0.1598983,0
12.694,-4.580272,0,10,0,-0.8,1,-0.1842918,0
12.711,-4.555113,0,10,0,-0.8,1,-0.2085719,-1
12.729,-4.528383,0,10,0,-0.8,1,-0.2405758,-2
12.745,-4.504594,0,10,0,-0.8,1,-0.2749114,-3
12.761,-4.480915,0,10,0,-0.8,1,-0.3144112,-4
12.779,-4.454183,0,10,0,-0.8,1,-0.3613577,-5
12.794,-4.431873,0,10,0,-0.8,1,-0.4091558,-6
12.811,-4.406714,0,10,0,-0.8,1,-0.4650769,-6
12.827,-4.382945,0,10,0,-0.8,1,-0.519608,-7
12.844,-4.357673,0,10,0,-0.8,1,-0.5800357,-7
12.86,-4.334,0,10,0,-0.8,1,-0.638865,-7
12.878,-4.307264,0,10,0,-0.8,1,-0.700757,-7
12.894,-4.283473,0,10,0,-0.8,1,-0.7597046,-7
12.911,-4.258313,0,10,0,-0.8,1,-0.8200207,-7
12.927,-4.234538,0,10,0,-0.8,1,-0.8789525,-7
12.945,-4.20785,0,10,0,-0.8,1,-0.9407964,-7
12.961,-4.184113,0,10,0,-0.8,1,-0.9996896,-7
12.977,-4.160336,0,10,0,-0.8,1,-1.058623,-7
12.994,-4.135141,0,10,0,-0.8,1,-1.118974,-7
13.011,-4.109915,0,10,0,-0.8,1,-1.179357,-7
13.027,-4.086136,0,10,0,-0.8,1,-1.238292,-7
13.044,-4.060943,0,10,0,-0.8,1,-1.298641,-7
13.061,-4.035714,0,10,0,-0.8,1,-1.359026,-7
13.079,-4.008979,0,10,0,-0.8,1,-1.420918,-7
13.094,-3.986743,0,10,0,-0.8,1,-1.47831,-7
13.111,-3.961513,0,10,0,-0.8,1,-1.538696,-7
13.129,-3.93478,0,10,0,-0.8,1,-1.600585,-7
13.144,-3.912542,0,10,0,-0.8,1,-1.657979,-6
13.161,-3.88732,0,10,0,-0.8,1,-1.713963,-6
13.178,-3.862075,0,10,0,-0.8,1,-1.76997,-5
13.194,-3.838341,0,10,0,-0.8,1,-1.819192,-5
13.211,-3.81312,0,10,0,-0.8,1,-1.869902,-4
13.228,-3.787875,0,10,0,-0.8,1,-1.915361,-3
13.244,-3.764142,0,10,0,-0.8,1,-1.954916,-3
13.261,-3.738921,0,10,0,-0.8,1,-1.995956,-2
13.278,-3.713675,0,10,0,-0.8,1,-2.031749,-1
13.294,-3.689943,0,10,0,-0.8,1,-2.060755,0
13.311,-3.664721,0,10,0,-0.8,1,-2.085098,0
13.328,-3.639475,0,10,0,-0.8,1,-2.109465,1
13.344,-3.615743,0,10,0,-0.8,1,-2.127923,2
13.361,-3.59052,0,10,0,-0.8,1,-2.1426,2
13.378,-3.565275,0,10,0,-0.8,1,-2.157298,3
13.395,-3.540049,0,10,0,-0.8,1,-2.166704,4
13.411,-3.51632,0,10,0,-0.8,1,-2.170218,5
13.427,-3.492566,0,10,0,-0.8,1,-2.168483,5
13.444,-3.467384,0,10,0,-0.8,1,-2.168177,6
13.461,-3.442116,0,10,0,-0.8,1,-2.162683,7
13.477,-3.418365,0,10,0,-0.8,1,-2.151278,7
13.494,-3.39182,0,10,0,-0.8,1,-2.142666,8
13.51,-3.3978,0,10,0,-0.8,1,-2.096257,9
13.529,-3.423551,0,10,0,-0.8,1,-2.024803,9
13.545,-3.4452,0,10,0,-0.8,1,-1.957451,9
13.561,-3.466856,0,10,0,-0.8,1,-1.890093,10
13.578,-3.489895,0,10,0,-0.8,1,-1.816956,10
13.594,-3.511602,0,10,0,-0.8,1,-1.745152,10
13.611,-3.534654,0,10,0,-0.8,1,-1.672002,10
13.627,-3.556324,0,10,0,-0.8,1,-1.600235,10
13.644,-3.579338,0,10,0,-0.8,1,-1.527123,10
13.661,-3.602357,0,10,0,-0.8,1,-1.454007,10
13.677,-3.624053,0,10,0,-0.8,1,-1.382213,9
13.695,-3.6484,0,10,0,-0.8,1,-1.312163,9
13.712,-3.671415,0,10,0,-0.8,1,-1.243445,9
13.727,-3.691746,0,10,0,-0.8,1,-1.177411,9
13.744,-3.714803,0,10,0,-0.8,1,-1.108651,8
13.761,-3.737853,0,10,0,-0.8,1,-1.045172,8
13.778,-3.760885,0,10,0,-0.8,1,-0.9817102,7
13.794,-3.782537,0,10,0,-0.8,1,-0.9249017,7
13.811,-3.805556,0,10,0,-0.8,1,-0.8667271,6
13.827,-3.827246,0,10,0,-0.8,1,-0.8142753,5
13.844,-3.850307,0,10,0,-0.8,1,-0.7657261,4
13.86,-3.8719,0,10,0,-0.8,1,-0.7239175,3
13.878,-3.896295,0,10,0,-0.8,1,-0.6837018,2
13.894,-3.918002,0,10,0,-0.8,1,-0.651448,1
13.911,-3.941054,0,10,0,-0.8,1,-0.6231229,0
13.928,-3.964085,0,10,0,-0.8,1,-0.5992134,-1
13.944,-3.985739,0,10,0,-0.8,1,-0.5828331,-2
13.961,-4.008757,0,10,0,-0.8,1,-0.5703611,-3
13.978,-4.031796,0,10,0,-0.8,1,-0.5631433,-5
13.994,-4.053503,0,10,0,-0.8,1,-0.5669241,-5
14.011,-4.076553,0,10,0,-0.8,1,-0.5693622,-6
14.031,-4.103557,0,10,0,-0.8,1,-0.5731201,-7
14.047,-4.125246,0,10,0,-0.8,1,-0.5865879,-8
14.063,-4.146954,0,10,0,-0.8,1,-0.6053095,-8
14.08,-4.17,0,10,0,-0.8,1,-0.6226926,-8
14.096,-4.191661,0,10,0,-0.8,1,-0.6414609,-8
14.114,-4.216038,0,10,0,-0.8,1,-0.6575136,-9
14.13,-4.2377,0,10,0,-0.8,1,-0.6815548,-9
14.147,-4.260746,0,10,0,-0.8,1,-0.7042112,-9
14.163,-4.282454,0,10,0,-0.8,1,-0.7282062,-9
14.18,-4.3055,0,10,0,-0.8,1,-0.7508636,-9
14.197,-4.328443,0,10,0,-0.8,1,-0.7736239,-8
14.213,-4.350154,0,10,0,-0.8,1,-0.7923417,-8
14.23,-4.3732,0,10,0,-0.8,1,-0.8097258,-8
14.247,-4.396224,0,10,0,-0.8,1,-0.8271313,-8
14.263,-4.417874,0,10,0,-0.8,1,-0.8459105,-8
14.28,-4.4409,0,10,0,-0.8,1,-0.8633146,-8
14.297,-4.463945,0,10,0,-0.8,1,-0.8806987,-8
14.313,-4.485653,0,10,0,-0.8,1,-0.8994203,-7
14.329,-4.507344,0,10,0,-0.8,1,-0.9128857,-7
14.346,-4.530292,0,10,0,-0.8,1,-0.9250941,-6
14.362,-4.552006,0,10,0,-0.8,1,-0.9341416,-6
14.379,-4.575043,0,10,0,-0.8,1,-0.9418669,-5
14.396,-4.598063,0,10,0,-0.8,1,-0.9443355,-4
14.412,-4.619715,0,10,0,-0.8,1,-0.9428978,-4
14.429,-4.642746,0,10,0,-0.8,1,-0.9400821,-3
14.445,-4.66445,0,10,0,-0.8,1,-0.9341984,-2
14.463,-4.688855,0,10,0,-0.8,1,-0.9203405,-1
14.479,-4.710545,0,10,0,-0.8,1,-0.903924,0
14.496,-4.733563,0,10,0,-0.8,1,-0.8800268,0
14.513,-4.756546,0,10,0,-0.8,1,-0.8561654,0
14.53,-4.7796,0,10,0,-0.8,1,-0.832232,1
14.545,-4.7999,0,10,0,-0.8,1,-0.8066587,2
14.562,-4.822915,0,10,0,-0.8,1,-0.773097,2
14.579,-4.845947,0,10,0,-0.8,1,-0.7395182,3
14.595,-4.86765,0,10,0,-0.8,1,-0.7019949,3
14.612,-4.890706,0,10,0,-0.8,1,-0.6631184,4
14.63,-4.9151,0,10,0,-0.8,1,-0.6185093,4
14.646,-4.936762,0,10,0,-0.8,1,-0.576632,4
14.663,-4.959776,0,10,0,-0.8,1,-0.5334034,5
14.679,-4.98145,0,10,0,-0.8,1,-0.4862409,5
14.695,-5.0031,0,10,0,-0.8,1,-0.4391022,5
14.712,-5.026115,0,10,0,-0.8,1,-0.3905993,5
14.729,-5.049147,0,10,0,-0.8,1,-0.3420787,5
14.745,-5.07085,0,10,0,-0.8,1,-0.2948875,5
14.762,-5.093904,0,10,0,-0.8,1,-0.2463446,5
14.78,-5.1183,0,10,0,-0.8,1,-0.1964607,5
14.795,-5.1386,0,10,0,-0.8,1,-0.150672,5
14.812,-5.161615,0,10,0,-0.8,1,-0.102169,5
14.829,-5.184651,0,10,0,-0.8,1,-0.05364466,5
14.846,-5.207662,0,10,0,-0.8,1,-0.00514555,5
14.862,-5.229317,0,10,0,-0.8,1,0.04199791,5
14.879,-5.252346,0,10,0,-0.8,1,0.09051514,5
14.895,-5.274051,0,10,0,-0.8,1,0.1377087,5
14.912,-5.297105,0,10,0,-0.8,1,0.1862512,5
14.929,-5.320143,0,10,0,-0.8,1,0.2347775,5
14.944,-5.340438,0,10,0,-0.8,1,0.2805614,4
14.96,-5.3621,0,10,0,-0.8,1,0.3224382,4
14.977,-5.385147,0,10,0,-0.8,1,0.3656998,4
14.994,-5.409466,0,10,0,-0.8,1,0.410234,4
15.01,-5.4036,0,10,0,-0.8,1,0.4245834,3
15.027,-5.381914,0,10,0,-0.8,1,0.4187174,3
15.044,-5.360218,0,10,0,-0.8,1,0.4128423,3
15.062,-5.337254,0,10,0,-0.8,1,0.4056983,2
15.077,-5.318218,0,10,0,-0.8,1,0.3972092,2
15.094,-5.296518,0,10,0,-0.8,1,0.3860559,1
15.11,-5.2761,0,10,0,-0.8,1,0.3709116,1
15.127,-5.254436,0,10,0,-0.8,1,0.3545208,0
15.144,-5.232825,0,10,0,-0.8,1,0.3337884,0
15.16,-5.2124,0,10,0,-0.8,1,0.3142424,0
15.177,-5.190736,0,10,0,-0.8,1,0.2934575,0
15.194,-5.169082,0,10,0,-0.8,1,0.2726817,0
15.21,-5.1487,0,10,0,-0.8,1,0.2531791,0
15.227,-5.127035,0,10,0,-0.8,1,0.2323928,0
15.244,-5.105381,0,10,0,-0.8,1,0.2116179,0
15.26,-5.085,0,10,0,-0.8,1,0.1921153,0
15.277,-5.063313,0,10,0,-0.8,1,0.1713076,1
15.294,-5.041613,0,10,0,-0.8,1,0.1548805,1
