37.352,-2.475249,0,2,0,-0.6,10,-1.44975,36
37.37,-2.3948,0,2,0,-0.6,10,-1.305199,34
37.386,-2.323378,0,2,0,-0.6,10,-1.151621,32
37.405,-2.23851,0,2,0,-0.6,10,-1.011489,30
37.419,-2.175968,0,2,0,-0.6,10,-0.8490312,27
37.436,-2.099966,0,2,0,-0.6,10,-0.7000337,24
37.452,-2.028571,0,2,0,-0.6,10,-0.5464287,21
37.469,-1.952567,0,2,0,-0.6,10,-0.3974322,18
37.486,-1.876646,0,2,0,-0.6,10,-0.2483532,14
37.503,-1.818305,0,2,0,-0.6,10,-0.08169401,9
37.519,-1.877082,0,2,0,-0.6,10,0.2020822,6
37.536,-1.933455,0,2,0,-0.6,10,0.4834553,2
37.553,-1.98984,0,2,0,-0.6,10,0.7648404,-2
37.571,-2.049512,0,2,0,-0.6,10,0.5995122,-7
37.585,-2.095886,0,2,0,-0.6,10,0.420887,-10
37.603,-2.15564,0,2,0,-0.6,10,0.2556404,-14
37.619,-2.208685,0,2,0,-0.6,10,0.08368564,-18
37.635,-2.261688,0,2,0,-0.6,10,-0.08831191,-21
37.652,-2.318121,0,2,0,-0.6,10,-0.2568779,-23
37.669,-2.374485,0,2,0,-0.6,10,-0.425514,-26
37.685,-2.4275,0,2,0,-0.6,10,-0.5974991,-27
37.702,-2.483922,0,2,0,-0.6,10,-0.7660775,-28
37.719,-2.540286,0,2,0,-0.6,10,-0.9347131,-27
37.735,-2.5933,0,2,0,-0.6,10,-1.106699,-27
37.752,-2.649631,0,2,0,-0.6,10,-1.275367,-26
37.768,-2.702771,0,2,0,-0.6,10,-1.447228,-24
37.785,-2.7591,0,2,0,-0.6,10,-1.615898,-22
37.802,-2.815429,0,2,0,-0.6,10,-1.784569,-19
37.82,-2.8752,0,2,0,-0.6,10,-1.949798,-16
37.835,-2.924893,0,2,0,-0.6,10,-2.125105,-13
37.852,-2.981242,0,2,0,-0.6,10,-2.293756,-10
37.869,-3.037686,0,2,0,-0.6,10,-2.462312,-6
37.885,-3.090694,0,2,0,-0.6,10,-2.634304,-2
37.903,-3.150351,0,2,0,-0.6,10,-2.799647,1
37.919,-3.203388,0,2,0,-0.6,10,-2.52161,5
37.936,-3.259833,0,2,0,-0.6,10,-2.240165,9
37.953,-3.316152,0,2,0,-0.6,10,-1.958847,13
37.969,-3.369188,0,2,0,-0.6,10,-1.68081,16
37.986,-3.425624,0,2,0,-0.6,10,-1.399374,19
38.004,-3.485286,0,2,0,-0.6,10,-1.114713,22
38.019,-3.534988,0,2,0,-0.6,10,-0.8400102,24
38.037,-3.59466,0,2,0,-0.6,10,-0.5553384,26
38.052,-3.644437,0,2,0,-0.6,10,-0.2805617,27
38.069,-3.700788,0,2,0,-0.6,10,0.0007891655,28
38.085,-3.753843,0,2,0,-0.6,10,0.2788439,28
38.103,-3.813569,0,2,0,-0.6,10,0.5635698,28
38.12,-3.8699,0,2,0,-0.6,10,0.8449008,27
38.136,-3.922963,0,2,0,-0.6,10,1.122964,26
38.152,-3.976038,0,2,0,-0.6,10,1.401039,24
38.169,-4.032388,0,2,0,-0.6,10,1.682389,22
38.186,-4.088763,0,2,0,-0.6,10,1.963764,20
38.202,-4.141822,0,2,0,-0.6,10,2.241822,17
38.219,-4.198182,0,2,0,-0.6,10,2.523182,14
38.236,-4.254555,0,2,0,-0.6,10,2.804555,11
38.252,-4.307622,0,2,0,-0.6,10,3.082623,7
38.269,-4.363982,0,2,0,-0.6,10,3.363982,4
38.288,-4.426967,0,2,0,-0.6,10,3.651968,0
38.304,-4.480045,0,2,0,-0.6,10,3.930046,-3
38.319,-4.529786,0,2,0,-0.6,10,3.754786,-6
38.336,-4.586107,0,2,0,-0.6,10,3.586107,-10
38.352,-4.639233,0,2,0,-0.6,10,3.414233,-14
38.371,-4.702212,0,2,0,-0.6,10,3.252213,-17
38.386,-4.751921,0,2,0,-0.6,10,3.076921,-20
38.402,-4.805021,0,2,0,-0.6,10,2.905022,-23
38.42,-4.8647,0,2,0,-0.6,10,2.7397,-25
38.436,-4.917721,0,2,0,-0.6,10,2.567721,-27
38.453,-4.97413,0,2,0,-0.6,10,2.399131,-29
38.471,-5.033812,0,2,0,-0.6,10,2.233813,-29
38.485,-5.0802,0,2,0,-0.6,10,2.055201,-30
38.503,-5.139849,0,2,0,-0.6,10,1.88985,-29
38.519,-5.192986,0,2,0,-0.6,10,1.717987,-28
38.537,-5.252639,0,2,0,-0.6,10,1.55264,-27
38.552,-5.302329,0,2,0,-0.6,10,1.37733,-26
38.571,-5.365412,0,2,0,-0.6,10,1.215413,-23
38.586,-5.415114,0,2,0,-0.6,10,1.040115,-21
38.603,-5.471461,0,2,0,-0.6,10,0.8714628,-19
38.619,-5.524488,0,2,0,-0.6,10,0.6994896,-17
38.635,-5.5776,0,2,0,-0.6,10,0.5276017,-14
38.653,-5.637251,0,2,0,-0.6,10,0.3622527,-11
38.669,-5.690289,0,2,0,-0.6,10,0.1902905,-9
38.686,-5.746733,0,2,0,-0.6,10,0.02173471,-5
38.704,-5.806372,0,2,0,-0.6,10,-0.1436257,-2
38.719,-5.856088,0,2,0,-0.6,10,-0.3189096,0
38.736,-5.912524,0,2,0,-0.6,10,-0.03747368,4
38.752,-5.965533,0,2,0,-0.6,10,0.2405348,7
38.769,-6.021888,0,2,0,-0.6,10,0.5218902,10
38.786,-6.078255,0,2,0,-0.6,10,0.8032565,13
38.802,-6.131337,0,2,0,-0.6,10,1.081339,16
38.82,-6.191,0,2,0,-0.6,10,1.366002,19
38.835,-6.240743,0,2,0,-0.6,10,1.640744,21
38.853,-6.300469,0,2,0,-0.6,10,1.92547,23
38.869,-6.353488,0,2,0,-0.6,10,2.203489,25
38.885,-6.406544,0,2,0,-0.6,10,2.481545,27
38.903,-6.466258,0,2,0,-0.6,10,2.766259,28
38.919,-6.519289,0,2,0,-0.6,10,3.04429,29
38.936,-6.575663,0,2,0,-0.6,10,3.325664,30
38.952,-6.628722,0,2,0,-0.6,10,3.603723,30
38.968,-6.68175,0,2,0,-0.6,10,3.881751,30
38.985,-6.73815,0,2,0,-0.6,10,4.163151,30
39.004,-6.773614,0,2,0,-0.6,10,4.423615,29
39.019,-6.691377,0,2,0,-0.6,10,4.566377,29
39.036,-6.605024,0,2,0,-0.6,10,4.705025,28
39.052,-6.523746,0,2,0,-0.6,10,4.848747,26
39.069,-6.437377,0,2,0,-0.6,10,4.987378,24
39.085,-6.356111,0,2,0,-0.6,10,5.131111,22
39.103,-6.264652,0,2,0,-0.6,10,5.264652,19
39.119,-6.183377,0,2,0,-0.6,10,5.408378,16
39.135,-6.102116,0,2,0,-0.6,10,5.552117,12
39.153,-6.01056,0,2,0,-0.6,10,5.685561,7
39.169,-5.929277,0,2,0,-0.6,10,5.829278,3
39.188,-5.832755,0,2,0,-0.6,10,5.957756,-1
39.204,-5.751488,0,2,0,-0.6,10,5.651489,-5
39.219,-5.675277,0,2,0,-0.6,10,5.350277,-9
39.236,-5.588924,0,2,0,-0.6,10,5.038925,-14
39.253,-5.502565,0,2,0,-0.6,10,4.727566,-18
39.269,-5.421277,0,2,0,-0.6,10,4.421278,-22
39.286,-5.334924,0,2,0,-0.6,10,4.109925,-25
39.302,-5.253647,0,2,0,-0.6,10,3.803648,-29
39.319,-5.167277,0,2,0,-0.6,10,3.492278,-31
39.336,-5.080933,0,2,0,-0.6,10,3.180933,-33
39.352,-4.999628,0,2,0,-0.6,10,2.874628,-35
39.369,-4.913277,0,2,0,-0.6,10,2.563278,-36
39.385,-4.83201,0,2,0,-0.6,10,2.25701,-36
39.402,-4.745645,0,2,0,-0.6,10,1.945646,-35
39.419,-4.659277,0,2,0,-0.6,10,1.634278,-35
39.437,-4.567833,0,2,0,-0.6,10,1.317834,-34
39.452,-4.491645,0,2,0,-0.6,10,1.016646,-32
39.471,-4.395123,0,2,0,-0.6,10,0.6951237,-30
39.486,-4.318924,0,2,0,-0.6,10,0.3939257,-28
39.504,-4.227468,0,2,0,-0.6,10,0.07746887,-25
39.519,-4.151277,0,2,0,-0.6,10,-0.2237215,-22
39.536,-4.064924,0,2,0,-0.6,10,-0.5350742,-19
39.552,-3.983647,0,2,0,-0.6,10,-0.8413515,-16
39.569,-3.897277,0,2,0,-0.6,10,-1.152721,-12
39.585,-3.816011,0,2,0,-0.6,10,-1.458987,-9
39.602,-3.729627,0,2,0,-0.6,10,-1.770371,-5
39.62,-3.6382,0,2,0,-0.6,10,-2.086798,0
39.637,-3.551841,0,2,0,-0.6,10,-1.948157,3
39.652,-3.475539,0,2,0,-0.6,10,-1.799459,6
39.669,-3.389177,0,2,0,-0.6,10,-1.660821,10
39.687,-3.297734,0,2,0,-0.6,10,-1.527265,15
39.702,-3.221545,0,2,0,-0.6,10,-1.378454,18
39.719,-3.135177,0,2,0,-0.6,10,-1.239822,22
39.737,-3.043749,0,2,0,-0.6,10,-1.10625,26
39.755,-2.952289,0,2,0,-0.6,10,-0.9727097,29
39.77,-2.8761,0,2,0,-0.6,10,-0.8238988,31
39.787,-2.789748,0,2,0,-0.6,10,-0.6852505,33
39.804,-2.703376,0,2,0,-0.6,10,-0.5466235,35
39.82,-2.6221,0,2,0,-0.6,10,-0.402899,36
39.836,-2.540833,0,2,0,-0.6,10,-0.2591667,36
39.853,-2.454452,0,2,0,-0.6,10,-0.1205478,36
39.869,-2.373177,0,2,0,-0.6,10,0.02317786,36
39.885,-2.29191,0,2,0,-0.6,10,0.1669102,35
39.904,-2.195389,0,2,0,-0.6,10,0.2953895,34
39.92,-2.1141,0,2,0,-0.6,10,0.4391005,32
39.937,-2.027733,0,2,0,-0.6,10,0.5777339,30
39.953,-1.946467,0,2,0,-0.6,10,0.7214671,28
39.97,-1.8601,0,2,0,-0.6,10,0.8601006,26
39.985,-1.7839,0,2,0,-0.6,10,1.008901,23
40.004,-1.687367,0,2,0,-0.6,10,1.137368,19
40.019,-1.611177,0,2,0,-0.6,10,1.286177,16
40.036,-1.524824,0,2,0,-0.6,10,1.424825,12
40.053,-1.438451,0,2,0,-0.6,10,1.563452,9
40.07,-1.3521,0,2,0,-0.6,10,1.702101,5
40.086,-1.270833,0,2,0,-0.6,10,1.845833,2
40.103,-1.184451,0,2,0,-0.6,10,1.984452,-1
40.12,-1.0981,0,2,0,-0.6,10,1.673101,-5
40.138,-1.006613,0,2,0,-0.6,10,1.356613,-8
40.153,-0.9304175,0,2,0,-0.6,10,1.055418,-10
40.171,-0.8389434,0,2,0,-0.6,10,0.7389441,-13
40.188,-0.7525952,0,2,0,-0.6,10,0.4275959,-16
40.205,-0.6662309,0,2,0,-0.6,10,0.1162316,-17
40.219,-0.5951075,0,2,0,-0.6,10,-0.1798919,-19
40.235,-0.51383,0,2,0,-0.6,10,-0.4861694,-19
40.251,-0.4325519,0,2,0,-0.6,10,-0.7924476,-20
40.268,-0.3461747,0,2,0,-0.6,10,-1.103825,-19
40.285,-0.25982,0,2,0,-0.6,10,-1.415179,-18
40.301,-0.1785432,0,2,0,-0.6,10,-1.721456,-17
40.319,-0.08709183,0,2,0,-0.6,10,-2.037908,-15
40.337,0.004354613,0,2,0,-0.6,10,-2.354354,-12
40.353,0.08563988,0,2,0,-0.6,10,-2.660639,-10
40.37,0.172,0,2,0,-0.6,10,-2.971999,-7
40.386,0.2532882,0,2,0,-0.6,10,-3.278287,-3
40.402,0.3345547,0,2,0,-0.6,10,-3.584554,0
40.419,0.4209321,0,2,0,-0.6,10,-3.445931,4
40.435,0.5022197,0,2,0,-0.6,10,-3.302219,7
40.452,0.5885651,0,2,0,-0.6,10,-3.163564,11
40.469,0.6749425,0,2,0,-0.6,10,-3.024942,15
40.485,0.75622,0,2,0,-0.6,10,-2.88122,18
40.504,0.8331352,0,2,0,-0.6,10,-2.733135,22
40.519,0.8154048,0,2,0,-0.6,10,-2.490404,24
40.537,0.7992795,0,2,0,-0.6,10,-2.249279,27
40.553,0.7849431,0,2,0,-0.6,10,-2.009943,30
40.569,0.7706156,0,2,0,-0.6,10,-1.770615,32
40.585,0.7562819,0,2,0,-0.6,10,-1.531281,34
40.602,0.7410473,0,2,0,-0.6,10,-1.291047,35
40.618,0.7267213,0,2,0,-0.6,10,-1.051721,36
40.635,0.711491,0,2,0,-0.6,10,-0.8114904,37
40.652,0.6962695,0,2,0,-0.6,10,-0.5712689,37
40.669,0.6810355,0,2,0,-0.6,10,-0.3310349,37
40.686,0.6658018,0,2,0,-0.6,10,-0.09080118,36
40.704,0.6496882,0,2,0,-0.6,10,0.1503125,36
40.718,0.6371442,0,2,0,-0.6,10,0.3878565,35
40.737,0.6201269,0,2,0,-0.6,10,0.6298738,33
40.753,0.6057929,0,2,0,-0.6,10,0.8692079,31
40.77,0.59056,0,2,0,-0.6,10,1.109441,28
40.787,0.5753369,0,2,0,-0.6,10,1.349664,26
40.804,0.5601053,0,2,0,-0.6,10,1.589895,23
40.818,0.5475605,0,2,0,-0.6,10,1.82744,20
40.836,0.5314467,0,2,0,-0.6,10,2.068554,16
40.852,0.5171056,0,2,0,-0.6,10,2.307895,13
40.871,0.500095,0,2,0,-0.6,10,2.549906,9
40.885,0.4875517,0,2,0,-0.6,10,2.787449,6
40.903,0.471423,0,2,0,-0.6,10,3.028577,2
40.919,0.4570949,0,2,0,-0.6,10,3.267905,0
40.937,0.4409668,0,2,0,-0.6,10,3.509033,-4
40.954,0.4257412,0,2,0,-0.6,10,3.299259,-7
40.969,0.4123055,0,2,0,-0.6,10,3.087695,-10
40.986,0.3970748,0,2,0,-0.6,10,2.877926,-14
41.002,0.3827402,0,2,0,-0.6,10,2.66726,-16
41.019,0.3675155,0,2,0,-0.6,10,2.457485,-19
41.035,0.3531794,0,2,0,-0.6,10,2.246821,-22
41.052,0.3379598,0,2,0,-0.6,10,2.037041,-24
41.068,0.3236212,0,2,0,-0.6,10,1.82638,-26
41.086,0.3074955,0,2,0,-0.6,10,1.617505,-28
41.103,0.2922712,0,2,0,-0.6,10,1.40773,-28
41.119,0.2779355,0,2,0,-0.6,10,1.197065,-29
41.137,0.2618142,0,2,0,-0.6,10,0.9881865,-29
41.154,0.2465876,0,2,0,-0.6,10,0.7784131,-28
41.169,0.2331455,0,2,0,-0.6,10,0.5668551,-27
41.187,0.2170243,0,2,0,-0.6,10,0.3579764,-26
41.203,0.2026932,0,2,0,-0.6,10,0.1473075,-24
41.22,0.18746,0,2,0,-0.6,10,-0.06245935,-23
41.237,0.1722398,0,2,0,-0.6,10,-0.2722391,-21
41.255,0.1561081,0,2,0,-0.6,10,-0.4811074,-18
41.27,0.14267,0,2,0,-0.6,10,-0.6926694,-16
41.287,0.1274498,0,2,0,-0.6,10,-0.9024492,-13
41.303,0.1131103,0,2,0,-0.6,10,-1.11311,-11
41.319,0.09878107,0,2,0,-0.6,10,-1.323781,-8
41.337,0.08265649,0,2,0,-0.6,10,-1.532656,-4
41.354,0.06742841,0,2,0,-0.6,10,-1.742428,-1
41.37,0.053097,0,2,0,-0.6,10,-1.953097,1
41.387,0.03786716,0,2,0,-0.6,10,-1.712867,4
41.403,0.02353795,0,2,0,-0.6,10,-1.473537,7
41.419,0.009203309,0,2,0,-0.6,10,-1.234203,10
41.435,-0.005130333,0,2,0,-0.6,10,-0.9948691,12
41.452,-0.02035572,0,2,0,-0.6,10,-0.7546437,15
41.469,-0.03558576,0,2,0,-0.6,10,-0.5144136,18
41.486,-0.05081241,0,2,0,-0.6,10,-0.2741869,20
41.502,-0.06514497,0,2,0,-0.6,10,-0.0348544,22
41.519,-0.0803748,0,2,0,-0.6,10,0.2053754,23
41.537,-0.09649628,0,2,0,-0.6,10,0.4464969,25
41.553,-0.1108291,0,2,0,-0.6,10,0.6858298,25
41.569,-0.1251645,0,2,0,-0.6,10,0.9251651,26
41.585,-0.1394931,0,2,0,-0.6,10,1.164494,26
41.603,-0.1556195,0,2,0,-0.6,10,1.40562,26
41.619,-0.1699545,0,2,0,-0.6,10,1.644955,25
41.636,-0.1851812,0,2,0,-0.6,10,1.885182,25
41.652,-0.1995111,0,2,0,-0.6,10,2.124512,25
41.669,-0.2147449,0,2,0,-0.6,10,2.364746,24
41.686,-0.229967,0,2,0,-0.6,10,2.604968,22
41.703,-0.2451971,0,2,0,-0.6,10,2.845198,21
41.72,-0.26042,0,2,0,-0.6,10,3.085421,19
41.735,-0.27386,0,2,0,-0.6,10,3.32386,17
41.754,-0.2908867,0,2,0,-0.6,10,3.565887,14
41.769,-0.3043152,0,2,0,-0.6,10,3.804315,11
41.786,-0.3195452,0,2,0,-0.6,10,4.044545,7
41.802,-0.3338793,0,2,0,-0.6,10,4.283879,4
41.82,-0.35,0,2,0,-0.6,10,4.525,0
41.836,-0.3643338,0,2,0,-0.6,10,4.764334,-4
41.852,-0.3786727,0,2,0,-0.6,10,4.553673,-8
41.869,-0.3938944,0,2,0,-0.6,10,4.343894,-11
41.886,-0.4091282,0,2,0,-0.6,10,4.134129,-15
41.904,-0.4252417,0,2,0,-0.6,10,3.925242,-19
41.919,-0.4386845,0,2,0,-0.6,10,3.713685,-22
41.937,-0.4548139,0,2,0,-0.6,10,3.504815,-26
41.954,-0.4700318,0,2,0,-0.6,10,3.295033,-29
41.971,-0.4852656,0,2,0,-0.6,10,3.085266,-31
41.985,-0.497805,0,2,0,-0.6,10,2.872806,-32
42.002,-0.5105951,0,2,0,-0.6,10,2.660596,-33
42.018,-0.4951193,0,2,0,-0.6,10,2.42012,-34
42.036,-0.4789948,0,2,0,-0.6,10,2.178996,-34
42.053,-0.4637631,0,2,0,-0.6,10,1.938764,-34
42.068,-0.4503313,0,2,0,-0.6,10,1.700332,-33
42.085,-0.4351019,0,2,0,-0.6,10,1.460103,-32
42.102,-0.4198673,0,2,0,-0.6,10,1.219868,-31
42.12,-0.40375,0,2,0,-0.6,10,0.9787509,-30
42.136,-0.3894118,0,2,0,-0.6,10,0.7394127,-28
42.153,-0.374194,0,2,0,-0.6,10,0.4991949,-26
42.169,-0.3598555,0,2,0,-0.6,10,0.2598564,-24
42.186,-0.3446218,0,2,0,-0.6,10,0.01962271,-22
42.204,-0.3285082,0,2,0,-0.6,10,-0.2214909,-19
42.22,-0.31417,0,2,0,-0.6,10,-0.4608291,-16
42.236,-0.299841,0,2,0,-0.6,10,-0.7001581,-13
42.253,-0.2846129,0,2,0,-0.6,10,-0.9403863,-10
42.269,-0.2702754,0,2,0,-0.6,10,-1.179724,-7
42.286,-0.255051,0,2,0,-0.6,10,-1.419948,-3
42.303,-0.2398205,0,2,0,-0.6,10,-1.660179,0
42.318,-0.2263805,0,2,0,-0.6,10,-1.448619,3
42.335,-0.2111625,0,2,0,-0.6,10,-1.238837,7
42.351,-0.1968211,0,2,0,-0.6,10,-1.028178,10
42.369,-0.1807049,0,2,0,-0.6,10,-0.8192943,13
42.386,-0.1654726,0,2,0,-0.6,10,-0.6095266,16
42.401,-0.1520344,0,2,0,-0.6,10,-0.3979647,18
42.419,-0.1359149,0,2,0,-0.6,10,-0.1890842,20
42.437,-0.1197868,0,2,0,-0.6,10,0.0197877,22
42.452,-0.1063496,0,2,0,-0.6,10,0.2313504,24
42.47,-0.090227,0,2,0,-0.6,10,0.4402279,25
42.487,-0.07500094,0,2,0,-0.6,10,0.6500018,25
42.501,-0.06245852,0,2,0,-0.6,10,0.8624594,25
42.519,-0.04633418,0,2,0,-0.6,10,1.071335,25
42.536,-0.03110697,0,2,0,-0.6,10,1.281108,25
42.551,-0.01766979,0,2,0,-0.6,10,1.492671,25
42.569,-0.001545032,0,2,0,-0.6,10,1.701546,24
42.587,0.01457951,0,2,0,-0.6,10,1.910421,23
42.602,0.02801766,0,2,0,-0.6,10,2.121983,22
42.619,0.04324366,0,2,0,-0.6,10,2.331757,20
42.637,0.05936884,0,2,0,-0.6,10,2.540632,18
42.651,0.07190727,0,2,0,-0.6,10,2.753093,16
42.669,0.08803268,0,2,0,-0.6,10,2.961968,12
42.685,0.1023646,0,2,0,-0.6,10,3.172636,9
42.701,0.1166955,0,2,0,-0.6,10,3.383305,5
42.718,0.1319264,0,2,0,-0.6,10,3.593074,1
42.735,0.1471494,0,2,0,-0.6,10,3.802851,-2
42.752,0.1623814,0,2,0,-0.6,10,3.562619,-7
42.769,0.177615,0,2,0,-0.6,10,3.322386,-11
42.785,0.1919394,0,2,0,-0.6,10,3.083061,-15
42.801,0.2062755,0,2,0,-0.6,10,2.843725,-19
42.821,0.224185,0,2,0,-0.6,10,2.600816,-23
42.836,0.2376238,0,2,0,-0.6,10,2.362377,-27
42.854,0.2537552,0,2,0,-0.6,10,2.121246,-30
42.869,0.2671851,0,2,0,-0.6,10,1.882816,-32
42.887,0.2833132,0,2,0,-0.6,10,1.641688,-34
42.903,0.2976441,0,2,0,-0.6,10,1.402357,-35
42.92,0.31287,0,2,0,-0.6,10,1.162131,-36
42.937,0.3281032,0,2,0,-0.6,10,0.9218978,-35
42.954,0.3433288,0,2,0,-0.6,10,0.6816722,-35
42.97,0.35766,0,2,0,-0.6,10,0.4423409,-34
42.986,0.371996,0,2,0,-0.6,10,0.2030049,-33
43.004,0.3881155,0,2,0,-0.6,10,-0.03811461,-31
43.019,0.4015546,0,2,0,-0.6,10,-0.2765537,-29
43.036,0.416786,0,2,0,-0.6,10,-0.516785,-27
43.052,0.4311102,0,2,0,-0.6,10,-0.7561092,-25
43.068,0.4454488,0,2,0,-0.6,10,-0.995448,-22
43.085,0.4606731,0,2,0,-0.6,10,-1.235672,-19
43.102,0.4759042,0,2,0,-0.6,10,-1.475903,-16
43.119,0.4911345,0,2,0,-0.6,10,-1.716134,-12
43.135,0.5054633,0,2,0,-0.6,10,-1.955462,-9
43.152,0.5206911,0,2,0,-0.6,10,-2.19569,-4
43.17,0.53682,0,2,0,-0.6,10,-2.436819,0
43.187,0.5520428,0,2,0,-0.6,10,-2.227042,3
43.203,0.5663772,0,2,0,-0.6,10,-2.016376,7
43.22,0.5816,0,2,0,-0.6,10,-1.806599,11
43.237,0.5968305,0,2,0,-0.6,10,-1.59683,15
43.254,0.6120667,0,2,0,-0.6,10,-1.387066,18
43.27,0.62639,0,2,0,-0.6,10,-1.176389,22
43.287,0.6416205,0,2,0,-0.6,10,-0.9666196,24
43.304,0.656851,0,2,0,-0.6,10,-0.7568501,26
43.321,0.6720755,0,2,0,-0.6,10,-0.5470746,28
43.337,0.6864129,0,2,0,-0.6,10,-0.3364121,29
43.354,0.701641,0,2,0,-0.6,10,-0.1266401,30
43.37,0.71597,0,2,0,-0.6,10,0.08403093,29
43.387,0.7312039,0,2,0,-0.6,10,0.293797,29
43.403,0.745526,0,2,0,-0.6,10,0.504475,28
43.419,0.7598645,0,2,0,-0.6,10,0.7151365,26
43.435,0.7742023,0,2,0,-0.6,10,0.9257987,25
43.453,0.7903161,0,2,0,-0.6,10,1.134685,22
43.469,0.8046545,0,2,0,-0.6,10,1.345346,19
43.486,0.819879,0,2,0,-0.6,10,1.555122,16
43.503,0.8290848,0,2,0,-0.6,10,1.770916,12
43.518,0.8006663,0,2,0,-0.6,10,2.024334,8
43.536,0.768907,0,2,0,-0.6,10,2.281094,4
43.552,0.7406828,0,2,0,-0.6,10,2.534318,0
43.57,0.70892,0,2,0,-0.6,10,2.79108,-5
43.586,0.6806941,0,2,0,-0.6,10,2.594306,-10
43.602,0.6524578,0,2,0,-0.6,10,2.397543,-14
43.619,0.6224637,0,2,0,-0.6,10,2.202537,-19
43.635,0.594244,0,2,0,-0.6,10,2.005757,-24
43.652,0.5642431,0,2,0,-0.6,10,1.810758,-28
43.669,0.5342535,0,2,0,-0.6,10,1.615748,-32
43.687,0.5024894,0,2,0,-0.6,10,1.422512,-36
43.702,0.4760321,0,2,0,-0.6,10,1.223969,-39
43.719,0.4460329,0,2,0,-0.6,10,1.028968,-41
43.736,0.4160413,0,2,0,-0.6,10,0.8339597,-43
43.753,0.3860501,0,2,0,-0.6,10,0.6389508,-44
43.769,0.3578135,0,2,0,-0.6,10,0.4421874,-45
43.785,0.3295906,0,2,0,-0.6,10,0.2454103,-44
43.803,0.2978243,0,2,0,-0.6,10,0.05217659,-44
43.818,0.271367,0,2,0,-0.6,10,-0.1463661,-42
43.835,0.2413732,0,2,0,-0.6,10,-0.3413723,-41
43.852,0.2113761,0,2,0,-0.6,10,-0.5363752,-38
43.869,0.181383,0,2,0,-0.6,10,-0.7313821,-35
43.887,0.1496223,0,2,0,-0.6,10,-0.9246214,-32
43.903,0.1213979,0,2,0,-0.6,10,-1.121397,-29
43.92,0.091402,0,2,0,-0.6,10,-1.316401,-25
43.935,0.06493307,0,2,0,-0.6,10,-1.514932,-21
43.953,0.03318115,0,2,0,-0.6,10,-1.70818,-16
43.968,0.006717828,0,2,0,-0.6,10,-1.906717,-12
43.985,-0.02328055,0,2,0,-0.6,10,-2.101719,-8
44.001,-0.05150872,0,2,0,-0.6,10,-2.298491,-4
44.018,-0.08150546,0,2,0,-0.6,10,-2.493494,0
44.036,-0.1132629,0,2,0,-0.6,10,-2.236736,5
44.052,-0.1414872,0,2,0,-0.6,10,-1.983512,8
44.069,-0.171487,0,2,0,-0.6,10,-1.728512,12
44.087,-0.2032472,0,2,0,-0.6,10,-1.471752,15
44.102,-0.2297122,0,2,0,-0.6,10,-1.220287,18
44.12,-0.26147,0,2,0,-0.6,10,-0.9635292,19
44.135,-0.287926,0,2,0,-0.6,10,-0.7120731,21
44.152,-0.3179269,0,2,0,-0.6,10,-0.4570723,21
44.169,-0.3479165,0,2,0,-0.6,10,-0.2020826,21
44.187,-0.3796806,0,2,0,-0.6,10,0.05468151,20
44.201,-0.4043737,0,2,0,-0.6,10,0.3043746,19
44.218,-0.4343678,0,2,0,-0.6,10,0.5593687,17
44.235,-0.464365,0,2,0,-0.6,10,0.8143659,15
44.253,-0.4961199,0,2,0,-0.6,10,1.071121,13
44.268,-0.5225928,0,2,0,-0.6,10,1.322594,10
44.286,-0.5543418,0,2,0,-0.6,10,1.579343,6
44.302,-0.5825763,0,2,0,-0.6,10,1.832577,3
44.318,-0.610803,0,2,0,-0.6,10,2.085804,0
44.336,-0.6425601,0,2,0,-0.6,10,2.342561,-4
44.351,-0.6690302,0,2,0,-0.6,10,2.144031,-8
44.368,-0.6990238,0,2,0,-0.6,10,1.949025,-12
44.385,-0.7290117,0,2,0,-0.6,10,1.754013,-15
44.402,-0.7590061,0,2,0,-0.6,10,1.559007,-19
44.418,-0.7872422,0,2,0,-0.6,10,1.362243,-22
44.435,-0.8172327,0,2,0,-0.6,10,1.167234,-25
44.451,-0.8454635,0,2,0,-0.6,10,0.9704643,-28
44.468,-0.875447,0,2,0,-0.6,10,0.7754478,-31
44.486,-0.907213,0,2,0,-0.6,10,0.5822139,-33
44.504,-0.9389741,0,2,0,-0.6,10,0.388975,-34
44.518,-0.9636745,0,2,0,-0.6,10,0.1886753,-35
44.537,-0.9972028,0,2,0,-0.6,10,-0.002796352,-35
44.551,-1.021865,0,2,0,-0.6,10,-0.2031339,-35
44.57,-1.0554,0,2,0,-0.6,10,-0.3945992,-35
44.585,-1.081903,0,2,0,-0.6,10,-0.5930967,-34
44.602,-1.11184,0,2,0,-0.6,10,-0.7881597,-32
44.619,-1.141837,0,2,0,-0.6,10,-0.9831619,-30
44.635,-1.170097,0,2,0,-0.6,10,-1.179903,-27
44.652,-1.200125,0,2,0,-0.6,10,-1.374874,-24
44.668,-1.228275,0,2,0,-0.6,10,-1.571724,-21
44.686,-1.26006,0,2,0,-0.6,10,-1.764938,-17
44.703,-1.290082,0,2,0,-0.6,10,-1.959917,-13
44.72,-1.3201,0,2,0,-0.6,10,-2.154899,-9
44.735,-1.34655,0,2,0,-0.6,10,-2.353449,-5
44.751,-1.374759,0,2,0,-0.6,10,-2.55024,-1
44.768,-1.404767,0,2,0,-0.6,10,-2.745232,2
