179.61,-7.3282,0,10,0,-1,6
179.62,-7.3967,0,10,0,-1,6
179.63,-7.4652,0,10,0,-1,6
179.64,-7.5337,0,10,0,-1,6
179.65,-7.6022,0,10,0,-1,6
179.66,-7.6708,0,10,0,-1,6
179.67,-7.7393,0,10,0,-1,6
179.68,-7.8078,0,10,0,-1,6
179.69,-7.8763,0,10,0,-1,6
179.7,-7.9448,0,10,0,-1,6
179.71,-8.0133,0,10,0,-1,6
179.72,-8.0818,0,10,0,-1,6
179.73,-8.1503,0,10,0,-1,6
179.74,-8.2188,0,10,0,-1,6
179.75,-8.2873,0,10,0,-1,6
179.76,-8.3558,0,10,0,-1,6
179.77,-8.4243,0,10,0,-1,6
179.78,-8.4928,0,10,0,-1,6
179.79,-8.5613,0,10,0,-1,6
179.8,-8.6299,0,10,0,-1,6
179.81,-8.6984,0,10,0,-1,6
179.82,-8.7669,0,10,0,-1,6
179.83,-8.8354,0,10,0,-1,6
179.84,-8.9039,0,10,0,-1,6
179.85,-8.9724,0,10,0,-1,6
179.86,-9.0409,0,10,0,-1,6
179.87,-9.1094,0,10,0,-1,6
179.88,-9.1779,0,10,0,-1,6
179.89,-9.2464,0,10,0,-1,6
179.9,-9.3149,0,10,0,-1,6
179.91,-9.3834,0,10,0,-1,6
179.92,-9.4519,0,10,0,-1,6
179.93,-9.5204,0,10,0,-1,6
179.94,-9.589,0,10,0,-1,6
179.95,-9.6575,0,10,0,-1,6
179.96,-9.726,0,10,0,-1,6
179.97,-9.7945,0,10,0,-1,6
179.98,-9.863,0,10,0,-1,6
179.99,-9.9315,0,10,0,-1,6
180,-10,0,10,0,-1,6
180.01,3.9731,0,10,0,-1,7
180.02,3.9934,0,10,0,-1,7
180.03,4.0137,0,10,0,-1,7
180.04,4.034,0,10,0,-1,7
180.05,4.0543,0,10,0,-1,7
180.06,4.0746,0,10,0,-1,7
180.07,4.0949,0,10,0,-1,7
180.08,4.1152,0,10,0,-1,7
180.09,4.1355,0,10,0,-1,7
180.1,4.1558,0,10,0,-1,7
180.11,4.1761,0,10,0,-1,7
180.12,4.1964,0,10,0,-1,7
180.13,4.2167,0,10,0,-1,7
180.14,4.237,0,10,0,-1,7
180.15,4.2573,0,10,0,-1,7
180.16,4.2776,0,10,0,-1,7
180.17,4.2979,0,10,0,-1,7
180.18,4.3182,0,10,0,-1,7
180.19,4.3385,0,10,0,-1,7
180.2,4.3588,0,10,0,-1,7
180.21,4.3791,0,10,0,-1,7
180.22,4.3994,0,10,0,-1,7
180.23,4.4197,0,10,0,-1,7
180.24,4.44,0,10,0,-1,7
180.25,4.4603,0,10,0,-1,7
180.26,4.4805,0,10,0,-1,7
180.27,4.5008,0,10,0,-1,7
180.28,4.5211,0,10,0,-1,7
180.29,4.5414,0,10,0,-1,7
180.3,4.5617,0,10,0,-1,7
180.31,4.582,0,10,0,-1,7
180.32,4.6023,0,10,0,-1,7
180.33,4.6226,0,10,0,-1,7
180.34,4.6429,0,10,0,-1,7
180.35,4.6632,0,10,0,-1,7
180.36,4.6835,0,10,0,-1,7
180.37,4.7038,0,10,0,-1,7
180.38,4.7241,0,10,0,-1,7
180.39,4.7444,0,10,0,-1,7
180.4,4.7647,0,10,0,-1,7
180.41,4.785,0,10,0,-1,7
180.42,4.8053,0,10,0,-1,7
180.43,4.8256,0,10,0,-1,7
180.44,4.8459,0,10,0,-1,7
180.45,4.8662,0,10,0,-1,7
180.46,4.8865,0,10,0,-1,7
180.47,4.9068,0,10,0,-1,7
180.48,4.9271,0,10,0,-1,7
180.49,4.9474,0,10,0,-1,7
180.5,4.9677,0,10,0,-1,7
180.51,4.988,0,10,0,-1,7
180.52,5.0082,0,10,0,-1,7
180.53,5.0285,0,10,0,-1,7
180.54,5.0488,0,10,0,-1,7
180.55,5.0691,0,10,0,-1,7
180.56,5.0894,0,10,0,-1,7
180.57,5.1097,0,10,0,-1,7
180.58,5.13,0,10,0,-1,7
180.59,5.1503,0,10,0,-1,7
180.6,5.1706,0,10,0,-1,7
180.61,5.1909,0,10,0,-1,7
180.62,5.2112,0,10,0,-1,7
180.63,5.2315,0,10,0,-1,7
180.64,5.2518,0,10,0,-1,7
180.65,5.2721,0,10,0,-1,7
180.66,5.2924,0,10,0,-1,7
180.67,5.3127,0,10,0,-1,7
180.68,5.333,0,10,0,-1,7
180.69,5.3533,0,10,0,-1,7
180.7,5.3736,0,10,0,-1,7
180.71,5.3939,0,10,0,-1,7
180.72,5.4142,0,10,0,-1,7
180.73,5.4345,0,10,0,-1,7
180.74,5.4548,0,10,0,-1,7
180.75,5.4751,0,10,0,-1,7
180.76,5.4954,0,10,0,-1,7
180.77,5.5157,0,10,0,-1,7
180.78,5.5359,0,10,0,-1,7
180.79,5.5562,0,10,0,-1,7
180.8,5.5765,0,10,0,-1,7
180.81,5.5968,0,10,0,-1,7
180.82,5.6171,0,10,0,-1,7
180.83,5.6374,0,10,0,-1,7
180.84,5.6577,0,10,0,-1,7
180.85,5.678,0,10,0,-1,7
180.86,5.6983,0,10,0,-1,7
180.87,5.7186,0,10,0,-1,7
180.88,5.7389,0,10,0,-1,7
180.89,5.7592,0,10,0,-1,7
180.9,5.7795,0,10,0,-1,7
180.91,5.7998,0,10,0,-1,7
180.92,5.8201,0,10,0,-1,7
180.93,5.8404,0,10,0,-1,7
180.94,5.8607,0,10,0,-1,7
180.95,5.881,0,10,0,-1,7
180.96,5.9013,0,10,0,-1,7
180.97,5.9216,0,10,0,-1,7
180.98,5.9419,0,10,0,-1,7
180.99,5.9622,0,10,0,-1,7
181,5.9825,0,10,0,-1,7
181.01,6.0028,0,10,0,-1,7
181.02,6.0231,0,10,0,-1,7
181.03,6.0434,0,10,0,-1,7
181.04,6.0636,0,10,0,-1,7
181.05,6.0839,0,10,0,-1,7
181.06,6.1042,0,10,0,-1,7
181.07,6.1245,0,10,0,-1,7
181.08,6.1448,0,10,0,-1,7
181.09,6.1651,0,10,0,-1,7
181.1,6.1854,0,10,0,-1,7
181.11,6.2057,0,10,0,-1,7
181.12,6.226,0,10,0,-1,7
181.13,6.2463,0,10,0,-1,7
181.14,6.2666,0,10,0,-1,7
181.15,6.2869,0,10,0,-1,7
181.16,6.3072,0,10,0,-1,7
181.17,6.3275,0,10,0,-1,7
181.18,6.3478,0,10,0,-1,7
181.19,6.3681,0,10,0,-1,7
181.2,6.3884,0,10,0,-1,7
181.21,6.4087,0,10,0,-1,7
181.22,6.429,0,10,0,-1,7
181.23,6.4493,0,10,0,-1,7
181.24,6.4696,0,10,0,-1,7
181.25,6.4899,0,10,0,-1,7
181.26,6.5102,0,10,0,-1,7
181.27,6.5305,0,10,0,-1,7
181.28,6.5508,0,10,0,-1,7
181.29,6.5711,0,10,0,-1,7
181.3,6.5913,0,10,0,-1,7
181.31,6.6116,0,10,0,-1,7
181.32,6.6319,0,10,0,-1,7
181.33,6.6522,0,10,0,-1,7
181.34,6.6725,0,10,0,-1,7
181.35,6.6928,0,10,0,-1,7
181.36,6.7131,0,10,0,-1,7
181.37,6.7334,0,10,0,-1,7
181.38,6.7537,0,10,0,-1,7
181.39,6.774,0,10,0,-1,7
181.4,6.7943,0,10,0,-1,7
181.41,6.8146,0,10,0,-1,7
181.42,6.8349,0,10,0,-1,7
181.43,6.8552,0,10,0,-1,7
181.44,6.8755,0,10,0,-1,7
181.45,6.8958,0,10,0,-1,7
181.46,6.9161,0,10,0,-1,7
181.47,6.9364,0,10,0,-1,7
181.48,6.9567,0,10,0,-1,7
181.49,6.977,0,10,0,-1,7
181.5,6.9973,0,10,0,-1,7
181.51,6.9699,0,10,0,-1,7
181.52,6.9426,0,10,0,-1,7
181.53,6.9152,0,10,0,-1,7
181.54,6.8878,0,10,0,-1,7
181.55,6.8605,0,10,0,-1,7
181.56,6.8331,0,10,0,-1,7
181.57,6.8058,0,10,0,-1,7
181.58,6.7784,0,10,0,-1,7
181.59,6.7511,0,10,0,-1,7
181.6,6.7237,0,10,0,-1,7
181.61,6.6963,0,10,0,-1,7
181.62,6.669,0,10,0,-1,7
181.63,6.6416,0,10,0,-1,7
181.64,6.6143,0,10,0,-1,7
181.65,6.5869,0,10,0,-1,7
181.66,6.5596,0,10,0,-1,7
181.67,6.5322,0,10,0,-1,7
181.68,6.5048,0,10,0,-1,7
181.69,6.4775,0,10,0,-1,7
181.7,6.4501,0,10,0,-1,7
181.71,6.4228,0,10,0,-1,7
181.72,6.3954,0,10,0,-1,7
181.73,6.368,0,10,0,-1,7
181.74,6.3407,0,10,0,-1,7
181.75,6.3133,0,10,0,-1,7
181.76,6.286,0,10,0,-1,7
181.77,6.2586,0,10,0,-1,7
181.78,6.2313,0,10,0,-1,7
181.79,6.2039,0,10,0,-1,7
181.8,6.1765,0,10,0,-1,7
181.81,6.1492,0,10,0,-1,7
181.82,6.1218,0,10,0,-1,7
181.83,6.0945,0,10,0,-1,7
181.84,6.0671,0,10,0,-1,7
181.85,6.0398,0,10,0,-1,7
181.86,6.0124,0,10,0,-1,7
181.87,5.985,0,10,0,-1,7
181.88,5.9577,0,10,0,-1,7
181.89,5.9303,0,10,0,-1,7
181.9,5.903,0,10,0,-1,7
181.91,5.8756,0,10,0,-1,7
181.92,5.8483,0,10,0,-1,7
181.93,5.8209,0,10,0,-1,7
181.94,5.7935,0,10,0,-1,7
181.95,5.7662,0,10,0,-1,7
181.96,5.7388,0,10,0,-1,7
181.97,5.7115,0,10,0,-1,7
181.98,5.6841,0,10,0,-1,7
181.99,5.6568,0,10,0,-1,7
182,5.6294,0,10,0,-1,7
182.01,5.602,0,10,0,-1,7
182.02,5.5747,0,10,0,-1,7
182.03,5.5473,0,10,0,-1,7
182.04,5.52,0,10,0,-1,7
182.05,5.4926,0,10,0,-1,7
182.06,5.4653,0,10,0,-1,7
182.07,5.4379,0,10,0,-1,7
182.08,5.4105,0,10,0,-1,7
182.09,5.3832,0,10,0,-1,7
182.1,5.3558,0,10,0,-1,7
182.11,5.3285,0,10,0,-1,7
182.12,5.3011,0,10,0,-1,7
182.13,5.2738,0,10,0,-1,7
182.14,5.2464,0,10,0,-1,7
182.15,5.219,0,10,0,-1,7
182.16,5.1917,0,10,0,-1,7
182.17,5.1643,0,10,0,-1,7
182.18,5.137,0,10,0,-1,7
182.19,5.1096,0,10,0,-1,7
182.2,5.0822,0,10,0,-1,7
182.21,5.0549,0,10,0,-1,7
182.22,5.0275,0,10,0,-1,7
182.23,5.0002,0,10,0,-1,7
182.24,4.9728,0,10,0,-1,7
182.25,4.9455,0,10,0,-1,7
182.26,4.9181,0,10,0,-1,7
182.27,4.8907,0,10,0,-1,7
182.28,4.8634,0,10,0,-1,7
182.29,4.836,0,10,0,-1,7
182.3,4.8087,0,10,0,-1,7
182.31,4.7813,0,10,0,-1,7
182.32,4.754,0,10,0,-1,7
182.33,4.7266,0,10,0,-1,7
182.34,4.6992,0,10,0,-1,7
182.35,4.6719,0,10,0,-1,7
182.36,4.6445,0,10,0,-1,7
182.37,4.6172,0,10,0,-1,7
182.38,4.5898,0,10,0,-1,7
182.39,4.5625,0,10,0,-1,7
182.4,4.5351,0,10,0,-1,7
182.41,4.5077,0,10,0,-1,7
182.42,4.4804,0,10,0,-1,7
182.43,4.453,0,10,0,-1,7
182.44,4.4257,0,10,0,-1,7
182.45,4.3983,0,10,0,-1,7
182.46,4.371,0,10,0,-1,7
182.47,4.3436,0,10,0,-1,7
182.48,4.3162,0,10,0,-1,7
182.49,4.2889,0,10,0,-1,7
182.5,4.2615,0,10,0,-1,7
182.51,4.2342,0,10,0,-1,7
182.52,4.2068,0,10,0,-1,7
182.53,4.1795,0,10,0,-1,7
182.54,4.1521,0,10,0,-1,7
182.55,4.1247,0,10,0,-1,7
182.56,4.0974,0,10,0,-1,7
182.57,4.07,0,10,0,-1,7
182.58,4.0427,0,10,0,-1,7
182.59,4.0153,0,10,0,-1,7
182.6,3.988,0,10,0,-1,7
182.61,3.9606,0,10,0,-1,7
182.62,3.9332,0,10,0,-1,7
182.63,3.9059,0,10,0,-1,7
182.64,3.8785,0,10,0,-1,7
182.65,3.8512,0,10,0,-1,7
182.66,3.8238,0,10,0,-1,7
182.67,3.7964,0,10,0,-1,7
182.68,3.7691,0,10,0,-1,7
182.69,3.7417,0,10,0,-1,7
182.7,3.7144,0,10,0,-1,7
182.71,3.687,0,10,0,-1,7
182.72,3.6597,0,10,0,-1,7
182.73,3.6323,0,10,0,-1,7
182.74,3.6049,0,10,0,-1,7
182.75,3.5776,0,10,0,-1,7
182.76,3.5502,0,10,0,-1,7
182.77,3.5229,0,10,0,-1,7
182.78,3.4955,0,10,0,-1,7
182.79,3.4682,0,10,0,-1,7
182.8,3.4408,0,10,0,-1,7
182.81,3.4134,0,10,0,-1,7
182.82,3.3861,0,10,0,-1,7
182.83,3.3587,0,10,0,-1,7
182.84,3.3314,0,10,0,-1,7
182.85,3.304,0,10,0,-1,7
182.86,3.2767,0,10,0,-1,7
182.87,3.2493,0,10,0,-1,7
182.88,3.2219,0,10,0,-1,7
182.89,3.1946,0,10,0,-1,7
182.9,3.1672,0,10,0,-1,7
182.91,3.1399,0,10,0,-1,7
182.92,3.1125,0,10,0,-1,7
182.93,3.0852,0,10,0,-1,7
182.94,3.0578,0,10,0,-1,7
182.95,3.0304,0,10,0,-1,7
182.96,3.0031,0,10,0,-1,7
182.97,2.9757,0,10,0,-1,7
182.98,2.9484,0,10,0,-1,7
182.99,2.921,0,10,0,-1,7
183,2.8937,0,10,0,-1,7
183.01,2.935,0,10,0,-1,7
183.02,2.9763,0,10,0,-1,7
183.03,3.0177,0,10,0,-1,7
183.04,3.059,0,10,0,-1,7
183.05,3.1004,0,10,0,-1,7
183.06,3.1417,0,10,0,-1,7
183.07,3.1831,0,10,0,-1,7
183.08,3.2244,0,10,0,-1,7
183.09,3.2658,0,10,0,-1,7
183.1,3.3071,0,10,0,-1,7
183.11,3.3485,0,10,0,-1,7
183.12,3.3898,0,10,0,-1,7
183.13,3.4312,0,10,0,-1,7
183.14,3.4725,0,10,0,-1,7
183.15,3.5139,0,10,0,-1,7
183.16,3.5552,0,10,0,-1,7
183.17,3.5966,0,10,0,-1,7
183.18,3.6379,0,10,0,-1,7
183.19,3.6793,0,10,0,-1,7
183.2,3.7206,0,10,0,-1,7
183.21,3.7619,0,10,0,-1,7
183.22,3.8033,0,10,0,-1,7
183.23,3.8446,0,10,0,-1,7
183.24,3.886,0,10,0,-1,7
183.25,3.9273,0,10,0,-1,7
183.26,3.9687,0,10,0,-1,7
183.27,4.01,0,10,0,-1,7
183.28,4.0514,0,10,0,-1,7
183.29,4.0927,0,10,0,-1,7
183.3,4.1341,0,10,0,-1,7
183.31,4.1754,0,10,0,-1,7
183.32,4.2168,0,10,0,-1,7
183.33,4.2581,0,10,0,-1,7
183.34,4.2995,0,10,0,-1,7
183.35,4.3408,0,10,0,-1,7
183.36,4.3822,0,10,0,-1,7
183.37,4.4235,0,10,0,-1,7
183.38,4.4649,0,10,0,-1,7
183.39,4.5062,0,10,0,-1,7
183.4,4.5476,0,10,0,-1,7
183.41,4.5889,0,10,0,-1,7
183.42,4.6302,0,10,0,-1,7
183.43,4.6716,0,10,0,-1,7
183.44,4.7129,0,10,0,-1,7
183.45,4.7543,0,10,0,-1,7
183.46,4.7956,0,10,0,-1,7
183.47,4.837,0,10,0,-1,7
183.48,4.8783,0,10,0,-1,7
183.49,4.9197,0,10,0,-1,7
183.5,4.961,0,10,0,-1,7
183.51,5.0024,0,10,0,-1,7
183.52,5.0437,0,10,0,-1,7
183.53,5.0851,0,10,0,-1,7
183.54,5.1264,0,10,0,-1,7
183.55,5.1678,0,10,0,-1,7
183.56,5.2091,0,10,0,-1,7
183.57,5.2505,0,10,0,-1,7
183.58,5.2918,0,10,0,-1,7
183.59,5.3332,0,10,0,-1,7
183.6,5.3745,0,10,0,-1,7
183.61,5.4158,0,10,0,-1,7
183.62,5.4572,0,10,0,-1,7
183.63,5.4985,0,10,0,-1,7
183.64,5.5399,0,10,0,-1,7
183.65,5.5812,0,10,0,-1,7
183.66,5.6226,0,10,0,-1,7
183.67,5.6639,0,10,0,-1,7
183.68,5.7053,0,10,0,-1,7
183.69,5.7466,0,10,0,-1,7
183.7,5.788,0,10,0,-1,7
183.71,5.8293,0,10,0,-1,7
183.72,5.8707,0,10,0,-1,7
183.73,5.912,0,10,0,-1,7
183.74,5.9534,0,10,0,-1,7
183.75,5.9947,0,10,0,-1,7
183.76,6.0361,0,10,0,-1,7
183.77,6.0774,0,10,0,-1,7
183.78,6.1188,0,10,0,-1,7
183.79,6.1601,0,10,0,-1,7
183.8,6.2015,0,10,0,-1,7
183.81,6.2428,0,10,0,-1,7
183.82,6.2841,0,10,0,-1,7
183.83,6.3255,0,10,0,-1,7
183.84,6.3668,0,10,0,-1,7
183.85,6.4082,0,10,0,-1,7
183.86,6.4495,0,10,0,-1,7
183.87,6.4909,0,10,0,-1,7
183.88,6.5322,0,10,0,-1,7
183.89,6.5736,0,10,0,-1,7
183.9,6.6149,0,10,0,-1,7
183.91,6.6563,0,10,0,-1,7
183.92,6.6976,0,10,0,-1,7
183.93,6.739,0,10,0,-1,7
183.94,6.7803,0,10,0,-1,7
183.95,6.8217,0,10,0,-1,7
183.96,6.863,0,10,0,-1,7
183.97,6.9044,0,10,0,-1,7
183.98,6.9457,0,10,0,-1,7
183.99,6.9871,0,10,0,-1,7
184,7.0284,0,10,0,-1,7
184.01,7.0697,0,10,0,-1,7
184.02,7.1111,0,10,0,-1,7
184.03,7.1524,0,10,0,-1,7
184.04,7.1938,0,10,0,-1,7
184.05,7.2351,0,10,0,-1,7
184.06,7.2765,0,10,0,-1,7
184.07,7.3178,0,10,0,-1,7
184.08,7.3592,0,10,0,-1,7
184.09,7.4005,0,10,0,-1,7
184.1,7.4419,0,10,0,-1,7
184.11,7.4832,0,10,0,-1,7
184.12,7.5246,0,10,0,-1,7
184.13,7.5659,0,10,0,-1,7
184.14,7.6073,0,10,0,-1,7
184.15,7.6486,0,10,0,-1,7
184.16,7.69,0,10,0,-1,7
184.17,7.7313,0,10,0,-1,7
184.18,7.7727,0,10,0,-1,7
184.19,7.814,0,10,0,-1,7
184.2,7.8553,0,10,0,-1,7
184.21,7.8967,0,10,0,-1,7
184.22,7.938,0,10,0,-1,7
184.23,7.9794,0,10,0,-1,7
184.24,8.0207,0,10,0,-1,7
184.25,8.0621,0,10,0,-1,7
184.26,8.1034,0,10,0,-1,7
184.27,8.1448,0,10,0,-1,7
184.28,8.1861,0,10,0,-1,7
184.29,8.2275,0,10,0,-1,7
184.3,8.2688,0,10,0,-1,7
184.31,8.3102,0,10,0,-1,7
184.32,8.3515,0,10,0,-1,7
184.33,8.3929,0,10,0,-1,7
184.34,8.4342,0,10,0,-1,7
184.35,8.4756,0,10,0,-1,7
184.36,8.5169,0,10,0,-1,7
184.37,8.5583,0,10,0,-1,7
184.38,8.5996,0,10,0,-1,7
184.39,8.641,0,10,0,-1,7
184.4,8.6823,0,10,0,-1,7
184.41,8.7236,0,10,0,-1,7
184.42,8.765,0,10,0,-1,7
184.43,8.8063,0,10,0,-1,7
184.44,8.8477,0,10,0,-1,7
184.45,8.889,0,10,0,-1,7
184.46,8.9304,0,10,0,-1,7
184.47,8.9717,0,10,0,-1,7
184.48,9.0131,0,10,0,-1,7
184.49,9.0544,0,10,0,-1,7
184.5,9.0958,0,10,0,-1,7
184.51,9.0639,0,10,0,-1,7
184.52,9.0319,0,10,0,-1,7
184.53,9,0,10,0,-1,7
184.54,8.9681,0,10,0,-1,7
184.55,8.9362,0,10,0,-1,7
184.56,8.9043,0,10,0,-1,7
184.57,8.8724,0,10,0,-1,7
184.58,8.8405,0,10,0,-1,7
184.59,8.8085,0,10,0,-1,7
184.6,8.7766,0,10,0,-1,7
184.61,8.7447,0,10,0,-1,7
184.62,8.7128,0,10,0,-1,7
184.63,8.6809,0,10,0,-1,7
184.64,8.649,0,10,0,-1,7
184.65,8.617,0,10,0,-1,7
184.66,8.5851,0,10,0,-1,7
184.67,8.5532,0,10,0,-1,7
184.68,8.5213,0,10,0,-1,7
184.69,8.4894,0,10,0,-1,7
184.7,8.4575,0,10,0,-1,7
184.71,8.4256,0,10,0,-1,7
184.72,8.3936,0,10,0,-1,7
184.73,8.3617,0,10,0,-1,7
184.74,8.3298,0,10,0,-1,7
184.75,8.2979,0,10,0,-1,7
184.76,8.266,0,10,0,-1,7
184.77,8.2341,0,10,0,-1,7
184.78,8.2021,0,10,0,-1,7
184.79,8.1702,0,10,0,-1,7
184.8,8.1383,0,10,0,-1,7
184.81,8.1064,0,10,0,-1,7
184.82,8.0745,0,10,0,-1,7
184.83,8.0426,0,10,0,-1,7
184.84,8.0107,0,10,0,-1,7
184.85,7.9787,0,10,0,-1,7
184.86,7.9468,0,10,0,-1,7
184.87,7.9149,0,10,0,-1,7
184.88,7.883,0,10,0,-1,7
184.89,7.8511,0,10,0,-1,7
184.9,7.8192,0,10,0,-1,7
184.91,7.7872,0,10,0,-1,7
184.92,7.7553,0,10,0,-1,7
184.93,7.7234,0,10,0,-1,7
184.94,7.6915,0,10,0,-1,7
184.95,7.6596,0,10,0,-1,7
184.96,7.6277,0,10,0,-1,7
184.97,7.5958,0,10,0,-1,7
184.98,7.5638,0,10,0,-1,7
184.99,7.5319,0,10,0,-1,7
185,7.5,0,10,0,-1,7
185.01,7.4681,0,10,0,-1,7
185.02,7.4362,0,10,0,-1,7
185.03,7.4043,0,10,0,-1,7
185.04,7.3723,0,10,0,-1,7
185.05,7.3404,0,10,0,-1,7
185.06,7.3085,0,10,0,-1,7
185.07,7.2766,0,10,0,-1,7
185.08,7.2447,0,10,0,-1,7
185.09,7.2128,0,10,0,-1,7
185.1,7.1809,0,10,0,-1,7
185.11,7.1489,0,10,0,-1,7
185.12,7.117,0,10,0,-1,7
185.13,7.0851,0,10,0,-1,7
185.14,7.0532,0,10,0,-1,7
185.15,7.0213,0,10,0,-1,7
185.16,6.9894,0,10,0,-1,7
185.17,6.9574,0,10,0,-1,7
185.18,6.9255,0,10,0,-1,7
185.19,6.8936,0,10,0,-1,7
185.2,6.8617,0,10,0,-1,7
185.21,6.8298,0,10,0,-1,7
185.22,6.7979,0,10,0,-1,7
185.23,6.766,0,10,0,-1,7
185.24,6.734,0,10,0,-1,7
185.25,6.7021,0,10,0,-1,7
185.26,6.6702,0,10,0,-1,7
185.27,6.6383,0,10,0,-1,7
185.28,6.6064,0,10,0,-1,7
185.29,6.5745,0,10,0,-1,7
185.3,6.5425,0,10,0,-1,7
185.31,6.5106,0,10,0,-1,7
185.32,6.4787,0,10,0,-1,7
185.33,6.4468,0,10,0,-1,7
185.34,6.4149,0,10,0,-1,7
185.35,6.383,0,10,0,-1,7
185.36,6.3511,0,10,0,-1,7
185.37,6.3191,0,10,0,-1,7
185.38,6.2872,0,10,0,-1,7
185.39,6.2553,0,10,0,-1,7
185.4,6.2234,0,10,0,-1,7
185.41,6.1915,0,10,0,-1,7
185.42,6.1596,0,10,0,-1,7
185.43,6.1276,0,10,0,-1,7
185.44,6.0957,0,10,0,-1,7
185.45,6.0638,0,10,0,-1,7
185.46,6.0319,0,10,0,-1,7
185.47,6,0,10,0,-1,7
185.48,5.9681,0,10,0,-1,7
185.49,5.9362,0,10,0,-1,7
185.5,5.9042,0,10,0,-1,7
185.51,5.8723,0,10,0,-1,7
185.52,5.8404,0,10,0,-1,7
185.53,5.8085,0,10,0,-1,7
185.54,5.7766,0,10,0,-1,7
185.55,5.7447,0,10,0,-1,7
185.56,5.7127,0,10,0,-1,7
185.57,5.6808,0,10,0,-1,7
185.58,5.6489,0,10,0,-1,7
185.59,5.617,0,10,0,-1,7
185.6,5.5851,0,10,0,-1,7
185.61,5.5532,0,10,0,-1,7
185.62,5.5213,0,10,0,-1,7
185.63,5.4893,0,10,0,-1,7
185.64,5.4574,0,10,0,-1,7
185.65,5.4255,0,10,0,-1,7
185.66,5.3936,0,10,0,-1,7
185.67,5.3617,0,10,0,-1,7
185.68,5.3298,0,10,0,-1,7
185.69,5.2978,0,10,0,-1,7
185.7,5.2659,0,10,0,-1,7
185.71,5.234,0,10,0,-1,7
185.72,5.2021,0,10,0,-1,7
185.73,5.1702,0,10,0,-1,7
185.74,5.1383,0,10,0,-1,7
185.75,5.1064,0,10,0,-1,7
185.76,5.0744,0,10,0,-1,7
185.77,5.0425,0,10,0,-1,7
185.78,5.0106,0,10,0,-1,7
185.79,4.9787,0,10,0,-1,7
185.8,4.9468,0,10,0,-1,7
185.81,4.9149,0,10,0,-1,7
185.82,4.8829,0,10,0,-1,7
185.83,4.851,0,10,0,-1,7
185.84,4.8191,0,10,0,-1,7
185.85,4.7872,0,10,0,-1,7
185.86,4.7553,0,10,0,-1,7
185.87,4.7234,0,10,0,-1,7
185.88,4.6915,0,10,0,-1,7
185.89,4.6595,0,10,0,-1,7
185.9,4.6276,0,10,0,-1,7
185.91,4.5957,0,10,0,-1,7
185.92,4.5638,0,10,0,-1,7
185.93,4.5319,0,10,0,-1,7
185.94,4.5,0,10,0,-1,7
185.95,4.468,0,10,0,-1,7
185.96,4.4361,0,10,0,-1,7
185.97,4.4042,0,10,0,-1,7
185.98,4.3723,0,10,0,-1,7
185.99,4.3404,0,10,0,-1,7
186,4.3085,0,10,0,-1,7
186.01,4.3464,0,10,0,-1,7
186.02,4.3844,0,10,0,-1,7
186.03,4.4223,0,10,0,-1,7
186.04,4.4602,0,10,0,-1,7
186.05,4.4982,0,10,0,-1,7
186.06,4.5361,0,10,0,-1,7
186.07,4.5741,0,10,0,-1,7
186.08,4.612,0,10,0,-1,7
186.09,4.65,0,10,0,-1,7
186.1,4.6879,0,10,0,-1,7
186.11,4.7259,0,10,0,-1,7
186.12,4.7638,0,10,0,-1,7
186.13,4.8017,0,10,0,-1,7
186.14,4.8397,0,10,0,-1,7
186.15,4.8776,0,10,0,-1,7
186.16,4.9156,0,10,0,-1,7
186.17,4.9535,0,10,0,-1,7
186.18,4.9915,0,10,0,-1,7
186.19,5.0294,0,10,0,-1,7
186.2,5.0673,0,10,0,-1,7
186.21,5.1053,0,10,0,-1,7
186.22,5.1432,0,10,0,-1,7
186.23,5.1812,0,10,0,-1,7
186.24,5.2191,0,10,0,-1,7
186.25,5.2571,0,10,0,-1,7
186.26,5.295,0,10,0,-1,7
186.27,5.3329,0,10,0,-1,7
186.28,5.3709,0,10,0,-1,7
186.29,5.4088,0,10,0,-1,7
186.3,5.4468,0,10,0,-1,7
186.31,5.4847,0,10,0,-1,7
186.32,5.5227,0,10,0,-1,7
186.33,5.5606,0,10,0,-1,7
186.34,5.5986,0,10,0,-1,7
186.35,5.6365,0,10,0,-1,7
186.36,5.6744,0,10,0,-1,7
186.37,5.7124,0,10,0,-1,7
186.38,5.7503,0,10,0,-1,7
186.39,5.7883,0,10,0,-1,7
186.4,5.8262,0,10,0,-1,7
186.41,5.8642,0,10,0,-1,7
186.42,5.9021,0,10,0,-1,7
186.43,5.94,0,10,0,-1,7
186.44,5.978,0,10,0,-1,7
186.45,6.0159,0,10,0,-1,7
186.46,6.0539,0,10,0,-1,7
186.47,6.0918,0,10,0,-1,7
186.48,6.1298,0,10,0,-1,7
186.49,6.1677,0,10,0,-1,7
186.5,6.2056,0,10,0,-1,7
186.51,6.2436,0,10,0,-1,7
186.52,6.2815,0,10,0,-1,7
186.53,6.3195,0,10,0,-1,7
186.54,6.3574,0,10,0,-1,7
186.55,6.3954,0,10,0,-1,7
186.56,6.4333,0,10,0,-1,7
186.57,6.4713,0,10,0,-1,7
186.58,6.5092,0,10,0,-1,7
186.59,6.5471,0,10,0,-1,7
186.6,6.5851,0,10,0,-1,7
186.61,6.623,0,10,0,-1,7
186.62,6.661,0,10,0,-1,7
